nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
13424335,"2017년 8월 의회사무처_문화체육관광전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13424335,의회사무처,문화체육관광전문위원실,,,,2017,8,,,,문화체육관광위원회,"2017-08-21 18:52","한가람(중구 남대문길 5길 25)",간담회,"김경욱 수석전문위원 외",카드,60000
13424335,"2017년 8월 의회사무처_문화체육관광전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13424335,의회사무처,문화체육관광전문위원실,,,,2017,8,,,,문화체육관광위원회,"2017-08-21 12:20","정동극장(중구 정동길 43)",간담회,"김경욱 수석전문위원 외",카드,32000
13424335,"2017년 8월 의회사무처_문화체육관광전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13424335,의회사무처,문화체육관광전문위원실,,,,2017,8,,,,문화체육관광위원회,"2017-08-10 12:22","정동극장(중구 정동길 43)",간담회,"김경욱 수석전문위원 외",카드,15000
13424335,"2017년 8월 의회사무처_문화체육관광전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13424335,의회사무처,문화체육관광전문위원실,,,,2017,8,,,,문화체육관광위원회,"2017-08-08 12:38","투데이(서울 중구 서소문로 133)",간담회,"김경욱 수석전문위원 외",카드,41900
13424335,"2017년 8월 의회사무처_문화체육관광전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13424335,의회사무처,문화체육관광전문위원실,,,,2017,8,,,,문화체육관광위원회,"2017-08-04 12:47","카페큐브(서울 중구 남대문로 11)",간담회,"김경욱 수석전문위원 외",카드,16500
13424335,"2017년 8월 의회사무처_문화체육관광전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13424335,의회사무처,문화체육관광전문위원실,,,,2017,8,,,,문화체육관광위원회,"2017-08-03 22:07","홍어천국(서울특별시 중구 다산로44길 53)",간담회,"김경욱 수석전문위원 외",카드,141000
13424335,"2017년 8월 의회사무처_문화체육관광전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13424335,의회사무처,문화체육관광전문위원실,,,,2017,8,,,,문화체육관광위원회,"2017-08-02 12:48","구이구이(서울 중구 을지로)",간담회,"김경욱 수석전문위원 외",카드,120000
13424335,"2017년 8월 의회사무처_문화체육관광전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13424335,의회사무처,문화체육관광전문위원실,,,,2017,8,,,,문화체육관광위원회,"2017-08-01 12:58","아하바(서울 중구 정동길 35)",간담회,"김경욱 수석전문위원 외",카드,45000
13424335,"2017년 8월 의회사무처_문화체육관광전문위원실 업무추진비 내역",http://opengov.seoul.go.kr/public/13424335,의회사무처,문화체육관광전문위원실,,,,2017,8,,,,문화체육관광위원회,"2017-08-01 19:59","이코플러스(서울 성동구 무학로6길 50)",간담회,"김경욱 수석전문위원 외",카드,15900
13173144,"2017년 8월 교통방송 텔레비전국 업무추진비 집행내역",http://opengov.seoul.go.kr/public/13173144,사업소,교통방송,텔레비전국,편성부,,2017,8,,,,"교통방송  텔레비전국","2017-08-30 20:28","둥둥막창구이 (서울시 마포구 월드컵로3길 27)","텔레비전국 제작부 직원 격려","제작부장 외 6명",카드,108000
13173144,"2017년 8월 교통방송 텔레비전국 업무추진비 집행내역",http://opengov.seoul.go.kr/public/13173144,사업소,교통방송,텔레비전국,편성부,,2017,8,,,,"교통방송  텔레비전국","2017-08-25 12:07","만복국수 (서울시 마포구 상암동4단지)","텔레비전국 제작부 직원 격려","제작부장 외 3명",카드,27000
13173144,"2017년 8월 교통방송 텔레비전국 업무추진비 집행내역",http://opengov.seoul.go.kr/public/13173144,사업소,교통방송,텔레비전국,편성부,,2017,8,,,,"교통방송  텔레비전국","2017-08-23 21:10","여수식당 (마포구 공덕동 256-5)","춘하계 개편 준비  직원 격려","텔레비전국장 외 5명",카드,85000
13173144,"2017년 8월 교통방송 텔레비전국 업무추진비 집행내역",http://opengov.seoul.go.kr/public/13173144,사업소,교통방송,텔레비전국,편성부,,2017,8,,,,"교통방송  텔레비전국","2017-08-23 12:51","챠이난 (서울시 마포구 상암산로 34)","춘하계 개편 대비  제작 직원 격려","텔레비전국장 외 2명",카드,38500
13173144,"2017년 8월 교통방송 텔레비전국 업무추진비 집행내역",http://opengov.seoul.go.kr/public/13173144,사업소,교통방송,텔레비전국,편성부,,2017,8,,,,"교통방송  텔레비전국","2017-08-18 18:56","(주)배꼽에프엔비 (서울 마포구 월드컵북로54길 17)","텔레비전국 편성 운행 직원 격려","편성부장 외 1명",카드,19000
13173144,"2017년 8월 교통방송 텔레비전국 업무추진비 집행내역",http://opengov.seoul.go.kr/public/13173144,사업소,교통방송,텔레비전국,편성부,,2017,8,,,,"교통방송  텔레비전국","2017-08-10 20:16","일출오향족발 (서울 마포구 매봉산로2길 38)","광복 72주년 기념 음악회 중계 직원 격려","제작부장 외 4명",카드,68000
13173144,"2017년 8월 교통방송 텔레비전국 업무추진비 집행내역",http://opengov.seoul.go.kr/public/13173144,사업소,교통방송,텔레비전국,편성부,,2017,8,,,,"교통방송  텔레비전국","2017-08-10 13:10","푸차이 (서울시 마포구 상암동 1622 DMC타워 2층)","팩트인스타 프로그램제작 관련 업무 협의","텔레비전국장 외 5명",카드,125000
13173144,"2017년 8월 교통방송 텔레비전국 업무추진비 집행내역",http://opengov.seoul.go.kr/public/13173144,사업소,교통방송,텔레비전국,편성부,,2017,8,,,,"교통방송  텔레비전국","2017-08-03 19:54","일출오향족발 (서울 마포구 매봉산로2길 38)","텔레비전국  직원 격려","제작부장 외 7명",카드,85000
13173144,"2017년 8월 교통방송 텔레비전국 업무추진비 집행내역",http://opengov.seoul.go.kr/public/13173144,사업소,교통방송,텔레비전국,편성부,,2017,8,,,,"교통방송  텔레비전국","2017-08-01 12:08","챠이난 (서울시 마포구 상암산로 34)","특집다큐멘터리 제작 직원 격려","텔레비전국장 외 5명",카드,72000
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-08-31 20:26","고려보쌈(중구 세종로 20)","전통시장 장보기 및 배송서비스 운영실태 점검 관련 노고직원 식사격려 비용 지급","소상공인지원과장 등 6명",카드,59000
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-09-01 21:19","무교소호정(중구 태평로1가 31-19)","풀뿌리 특별위원회 운영방안 논의 간담회","소상공인지원과장 외 8명",카드,213000
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-08-30 15:59","서울시청매점(중구 세종대로 110)","부서운영에 필요한 탕비용품 구매비 지급","소상공인지원과장 등 부서원 29명",카드,100000
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-08-29 13:00","참숯골(중구 무교로 16)","푸드트럭 시범거리 조성사업 추진 관련 노고직원 식사격려 비용 지급","소상공인지원과장 등 4명",카드,87400
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-08-28 12:19","원주추어탕(중구 무교로 17-27)","자영업지원센터 운영 관련 업무협의 간담회비 지급","담당주무관 등 4명",카드,48000
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-08-25 20:55","청주(중구 다동 24-12)","전통시장 모바일 단편결제 홍보사업 관련 관계자 간담회비 지급","소상공인지원과장 등 9명",카드,228000
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-08-22 12:33","곰국시집(중구 무교동 12-1)","풀뿌리 경제특별위원회  논의안건 협의 간담회비 지급","소상공인지원과장 등 4명",카드,68000
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-08-21 12:51","우도일식(중구 태평로1가)","최저입금 인상에 따른 소상공인 대책 논의 간담회비 지급","소상공인지원과장 등 5명",카드,80000
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-08-18 20:51","우도일식(중구 세종대로22길 16)","신시장 모델 육성사업 관련 업무추진 관계자와의 간담회비 지급","소상공인지원과장 등 8명",카드,100000
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-08-18 12:13","소호정(중구 태평로1가 31-19)","푸드트럭 신규발굴 영업지 현장실사 등 노고가 많은 직원 격려비용 지급","소상공인지원과장 등 5명",카드,70000
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-08-17 20:21","세림(중구 다동 140)","서울밤도깨비야시장 문화비축기지 운영 추진 간담회비 지급","소상공인지원과장 등 6명",카드,85000
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-08-09 21:00","청주(중구 다동 24-12)","밤도깨비야시장 민간위탁 추진 관련 간담회비 지급","소상공인지원과장 등 6명",카드,112000
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-08-09 12:08","제일가든(중구 무교동 31)","신시장 사업방향 돌출 워크숍 추진관련 유관기관 관계자 간담회비 지급","직역상권활력센터장 등 7명",카드,96000
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-08-03 14:58","서울시청매점(중구 세종대로 110)","민원접대에 필요한 음료  등 탕비용품 구매비 지급","방문민원 및 부서원 29명",카드,150000
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-08-02 20:12","대동식당(성동구 무학로12길 3)","행사추진 관련 유관기관 관계자와의 간담회비 지급","소상공인지원과장 등 6명",카드,150000
13245353,"2017년 8월 서울시본청_경제진흥본부_경제기획관_소상공인지원과 업무추진비 내역",http://opengov.seoul.go.kr/public/13245353,서울시본청,경제진흥본부,경제기획관,소상공인지원과,,2017,8,,,,"경제진흥본부  소상공인지원과","2017-08-02 12:08","포포로동경(종로구 도렴동 150-8)","노고직원 격려비용 지급","소상공인지원과장 외 부서원  2명",카드,20000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-31 20:10","여수한두레(종로구 효자로5)","2017년 3단계 동공탐사용역 추진현황 검토","안전총괄본부장 외 11명",카드,268000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-31 12:44","동해수산(중구 무교동19)","서부간선지하도로 주민청구 공청회 추가 연명부 유효성 검토","안전총괄본부장 외 8명",카드,170000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-31 12:20","포도나무(종로구 내자동130-1)","안전총괄과 직원 격려","안전총괄관 외 24명",카드,420000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-30 21:31","깡돈(중구 남대문로3가)","서울기술연구원 현황 검토 간담회","안전총괄과장 외 7명",카드,152000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-30 20:51","동원참치VIP(중구 세종대로22길 16)","안전총괄본부 언론보도 방향 논의 간담회","안전총괄본부장 외 12명",카드,298000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-30 12:37","열빈(중구 태평로1가 태성빌딩1층)","덕수궁 돌담길 회복 시민 개방행사 향후일정 검토 간담회","안전총괄본부장 외 11명",카드,218000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-29 21:07","참숯골(중구 무교로16)","서울기술탐사단 기술검토 간담회","안전총괄과장 외 6명",카드,115200
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-29 20:58","우리집순두부(중구 을지로3길 22)","안전총괄본부 주요업무 자료 검토 간담회","안전총괄본부장 외 8명",카드,141000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-29 15:23","시청매점(중구 덕수궁길15)","사무실 운영 물품 구입","안전총괄과장 외 30명",카드,578300
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-29 12:36","오리마당(중구 세종대로92 지하1)","PSC 교량 유지관리 포럼 검토 간담회","안전총괄관 외 3명",카드,64000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-28 13:09","남도한식 고운님(중구 세종대로82)","긴급재난문자(CBS) 직접 송출(8.16)에 따른 훈련결과 검토","안전총괄본부장 외 6명",카드,128000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-28 12:32","세림(중구 다동140)","‘17. 하반기 지하도상가 입찰관련 점검","안전총괄관 외 4명",카드,105000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-25 12:43","바닷가작은부엌(중구 덕수궁길7)","보강도옹벽 안전점검 추진현황 검토 간담회","안전총괄관 외 9명",카드,189000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-25 12:38","목포세발낙지(중구 다동144번지)","놀이시설점검 추진계획 검토 간담회","안전총괄과장 외 4명",카드,86000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-25 11:25","본죽&비빔밥(중구 세종대로80)","안전총괄본부 주요 공정자료 검토","안전총괄본부장 외 4명",카드,53000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-24 20:44","시골여행(영등포구 대림동 783-7)","남부도로사업소 청사 이전 추진현황 점검 간담회","안전총괄본부장 외 6명",카드,150000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-24 12:34","왕왕샤브샤브(중구 을지로1)","서울국제안전포럼 행사운영용역 추진현황 점검 간담회","안전총괄관 외 5명",카드,115000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-24 12:16","나주곰탕(중구 다동134-1)","교량시설물(1종) 안전점검 용역 불법하도급 특별점검","안전총괄본부장 외 6명",카드,70000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-24 00:00",,"강서도로사업소 박병연 과장 부친상",안전총괄관,현금,50000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-23 13:05","한미리(중구 무교동96-0 )","안전분야 IoT(사물인터넷) 사업 관리업무 추진현황 점검","안전총괄관 외 6명",카드,121300
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-22 19:49","나주곰탕(중구 다동134-1)","국민안전 100일 특별대책 추진현황 점검 간담회","안전총괄과장 외 7명",카드,174000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-22 13:02","생어거스틴(중구 무교동97 SFC지하1층)","안전총괄본부 언론보도 자료 검토 간담회","안전총괄본부장 외 6명",카드,130000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-21 12:36","무교소호정(중구 태평로1가 31-19)","태릉~구리IC간 광역도로 설계경제성(VE) 심사 검토","안전총괄본부장 외 9명",카드,168000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-21 12:25","월향(중구 세종대로21길30)","`17년 자동차전용도로 시설물 보수공사 관리실태 점검 간담회","안전총괄관 외 6명",카드,120000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-18 12:58","우도일식(중구 태평로1가 서울신문사지하상가)","‘17. 하반기 지하도상가 입찰관련 공단 합동회의 자료검토 간담회","안전총괄본부장 외 7명",카드,140000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-18 12:54","동원참치 서울시청점(중구 세종대로22길 16)","동공탐사 연차별(’18.~’20.) 추진계획 검토 간담회","안전총괄관 외 5명",카드,176000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-17 21:15","경성양꼬치(중구 을지로3길 25-6)","UN  ISDR 선정 추진현황 검토 간담회","안전총괄과장 외 4명",카드,85000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-16 21:01","진동횟집(중구 북창동 63)","지진대피소 지정확대 및 표지판 설치사업 추진현황 검토","안전총괄본부장 외 8명",카드,187000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-16 13:03","참숯골(중구 무교로16)","서울기술탐사단 추진현황 검토 간담회","안전총괄과장 외 6명",카드,120000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-16 12:36","우도일식(중구 태평로1가 서울신문사지하상가)","보도상영업시설물 실태조사 실시점검","안전총괄관 외 4명",카드,90000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-14 12:50","리틀타이(중구 세종대로136 파인ㄴ스빌딩 지하1층)","안전총괄과 현안업무 추진직원 격려","안전총괄본부장 외 11명",카드,259000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-14 12:30","곰국시(중구 무교동12-1)","재난위험시설 안전점검 추진현황 점검 간담회","안전총괄관 외 5명",카드,119000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-11 20:47","신안촌(종로구 경희궁2길 14-41)","안전도시 서울플랜 추진현황 점검 간담회","안전총괄관 외 9명",카드,187000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-11 12:07","전주관(용산구 동자동 43-205 2층)","동부간선도로 지하화 업무협의 간담회","안전총괄관 외 2명",카드,22500
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-10 20:06","송학(중구 남대문로10길 11)","안전총괄본부 언론보도 방향검토 간담회","안전총괄본부장 외 16명",카드,350000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-10 20:00","오리마당(중구 세종대로92 지하1층)","서울기술연구원 추진현황 점검 간담회","안전총괄과장 외 10명",카드,294500
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-10 12:30","장안삼계탕(중구 세종대로18길 8)","서울기술탐사단 운영현황 간담회","안전총괄관 외 6명",카드,132000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-09 12:09","무교동낙지(중구 태평로2가)","교량시설물 내진보강공사 추진 현황 점검 간담회","안전총괄관 외 4명",카드,108000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-08 21:00","깡돈(중구 남대문로17)","공정회의 자료 검토 간담회","안전총괄과장 외 3명",카드,57000
13215094,"2017년 8월 서울시본청 안전총괄본부 안전총괄관 안전총괄과 업무추진비 내역",http://opengov.seoul.go.kr/public/13215094,서울시본청,안전총괄본부,안전총괄관,안전총괄과,,2017,8,,,,안전총괄과,"2017-08-08 12:29","구이구이(중구 을지로1가 6)","교량․터널 통합관리센터 구축용역 추진현황 점검","안전총괄관 외 6명",카드,127000
